155007,83,390.0000145396719,0.5247589626178272,1.1894099947467673,8,1,
155008,82,390.0003727588268,0.5247587471677766,1.18941136576934,8,1,
155005,84,390.00000184358623,0.524757971103602,1.1894100010809405,8,1,
155009,85,390.0000337683334,0.5247589650296532,1.1894107574910453,8,1,
155006,86,390.00000085502523,0.5247593014019664,1.1894109704720417,8,1,
155007,87,390.00040995487683,0.5247594297515962,1.1894102294809206,8,1,
155008,88,390.0003504894297,0.5247578626250672,1.1894117231520023,8,1,
155005,89,390.00025658744465,0.5247585671579809,1.1894099989494622,8,1,
155009,90,390.0002845235802,0.5247583539255918,1.1894112830494779,8,1,
155006,91,390.00000205305,0.5247579759479092,1.1894101967627557,8,1,
155007,92,390.0000625060125,0.5247592391340651,1.1894104349172276,8,1,
155008,93,390.00024312984806,0.5247583498002736,1.189411041767256,8,1,
155005,94,390.0008531663575,0.5247576772283519,1.1894102588779074,8,1,
155006,96,390.0000718051089,0.5247580056682405,1.1894107067723223,8,1,
155009,95,390.00051040937905,0.5247579323309036,1.189410661436872,8,1,
155007,97,390.00059038944664,0.5247576650132856,1.1894102394259078,8,1,
155008,98,390.00001332008367,0.5247590171627984,1.1894117956227697,8,1,
155005,99,390.0008675412645,0.5247582489523077,1.1894112851651584,8,1,
155009,101,390.0000046497796,0.5247584012493295,1.189411402193878,8,1,
155006,100,390.0001557823302,0.5247589406046194,1.1894108329604383,8,1,
155007,102,390.0000265568549,0.5247582875771053,1.1894109001045086,8,1,
155008,103,390.00000057435847,0.5247592873715059,1.1894111133769656,8,1,
155005,104,390.0001851874051,0.5247577003430998,1.189411343782463,8,1,
155009,105,390.00036065487757,0.5247578691279501,1.189411752669924,8,1,
155006,106,390.0007368042893,0.5247595288347494,1.1894107533408333,8,1,
155007,107,390.0004731052568,0.5247575806026958,1.1894106717357533,8,1,
155008,108,390.00028949818864,0.5247594282873869,1.1894119434144657,8,1,
155005,109,390.00000555351386,0.524759016199828,1.1894103185216451,8,1,
155006,111,390.0000408655918,0.5247592203422938,1.1894113942771705,8,1,
155009,110,390.00009652516195,0.5247591251827972,1.1894111497310371,8,1,
155008,113,390.00000501651175,0.5247576154394875,1.1894109542775222,8,1,
155007,112,390.00011104004767,0.5247582724937381,1.1894109292726316,8,1,
155005,114,390.0000786168197,0.5247576074292524,1.189411566103677,8,1,
155006,115,390.0006116401028,0.5247595133561515,1.1894104367248532,8,1,
155009,116,390.00002355421935,0.5247575856920909,1.1894105716326486,8,1,
155008,117,390.00013664696047,0.524758892540173,1.1894110961462476,8,1,
155007,118,390.000593924316,0.5247590256088125,1.1894102839995726,8,1,
155005,119,390.00012342938055,0.5247591831529208,1.1894101190548,8,1,
155006,120,390.0004485449988,0.5247576179856804,1.1894102599080063,8,1,
155009,121,390.00138261699885,0.5247592598108911,1.1894112429278572,8,1,
155008,122,390.00042168653374,0.5247593780570315,1.1894109128545833,8,1,
155006,125,390.00000943441756,0.5247587190266718,1.1894104693118317,8,1,
155007,123,390.0001312922316,0.5247582354518632,1.1894111293255387,8,1,
155005,124,390.0000001558414,0.5247588509637715,1.1894107702709849,8,1,
155009,126,390.000069518851,0.5247587419428335,1.1894111121322806,8,1,
155008,127,390.00197986099806,0.5247582611104069,1.1894109222502331,8,1,
155006,128,390.00074350273707,0.5247595288664825,1.189411068961436,8,1,
155007,129,390.000041906481,0.5247579934548183,1.1894112686557021,8,1,
155005,130,390.00005714057204,0.5247578653372102,1.1894108223783046,8,1,
155009,131,390.0000682289856,0.524757764910281,1.1894114438147074,8,1,
155006,133,390.0006309952574,0.524759361439223,1.1894102174947563,8,1,
155007,134,390.0000267116558,0.5247580500195465,1.1894116051206745,8,1,
155008,132,390.00005534078906,0.5247584085105677,1.1894111815505686,8,1,
155005,135,390.00031013284183,0.5247576727626528,1.1894106219375291,8,1,
155009,136,390.00008607397154,0.5247593515636566,1.18941079904684,8,1,
155007,138,390.0000000012108,0.5247592415537462,1.189411482845204,8,1,
155006,137,390.00012123079136,0.5247581028222353,1.1894117413687093,8,1,
155008,139,390.00069304411693,0.5247578967198092,1.189411853381007,8,1,
155005,140,390.00058353631596,0.5247595456106959,1.1894102988284458,8,1,
155009,141,390.00003735198374,0.5247587097271169,1.1894114043182171,8,1,
155007,142,390.0000109526578,0.524759473226093,1.1894102415727419,8,1,
155006,143,390.00005106213297,0.524757875397618,1.189411518135961,8,1,
155008,144,390.0000300716807,0.5247587247762391,1.1894107280496364,8,1,
155005,145,390.0000006297326,0.5247585359594411,1.1894104752839822,8,1,
155009,146,390.0000068254147,0.5247594008055233,1.1894109669418824,8,1,
155007,147,390.0001255352735,0.5247594605965681,1.1894104145793205,8,1,
155006,148,390.0000010192901,0.5247590471036243,1.1894109561733113,8,1,
155009,151,390.0000209130163,0.5247577169951847,1.1894114585328752,8,1,
155005,150,390.00004979701066,0.5247579645287133,1.189411253093664,8,1,
155008,149,390.0000956739576,0.5247590339378937,1.1894100502388718,8,1,
155007,152,390.0000133996106,0.524758895859711,1.1894105103868926,8,1,
155009,154,390.00000183138593,0.5247594496517786,1.1894100801273415,8,1,
155006,153,390.00000962124494,0.5247589166876945,1.1894105994003183,8,1,
155008,156,390.0003555011693,0.5247578622706449,1.189411307042097,8,1,
155005,155,390.0000710272163,0.5247585710999538,1.1894101692516028,8,1,
155009,158,390.00012108337904,0.5247577743592701,1.1894117394632635,8,1,
155007,157,390.00023098958076,0.5247585050989548,1.1894110432420864,8,1,
155006,159,390.00021074098305,0.5247586613174516,1.1894112435565796,8,1,
155008,160,390.0001104577562,0.5247582950091613,1.189410663899291,8,1,
155005,161,390.0001026314892,0.5247577104066696,1.1894106140132434,8,1,
155009,162,390.0003252886144,0.5247577199440289,1.1894107703103258,8,1,
155007,163,390.00000153030896,0.5247586908438928,1.1894115926049973,8,1,
155006,164,390.00027815064226,0.5247587331395194,1.1894113636527912,8,1,
155005,166,390.0002332689897,0.5247593075955976,1.1894106408096092,8,1,
155008,165,390.0000045916083,0.5247582498154028,1.189411794600737,8,1,
155009,167,390.0001817194275,0.5247585932449018,1.1894105000489168,8,1,
155007,168,390.00000341228656,0.5247593112376397,1.1894113469938041,8,1,
155006,169,390.0002973071239,0.5247590102201641,1.1894115192053976,8,1,
155005,170,390.0000063181454,0.5247594858913746,1.1894103502280904,8,1,
155008,171,390.00011661101064,0.5247580398630275,1.189410898955782,8,1,
155009,172,390.00001385987696,0.5247580239188344,1.1894105392753984,8,1,
155007,173,390.00000147678134,0.5247585385513024,1.1894107087573538,8,1,
155006,174,390.0008105595672,0.5247575666543863,1.1894111260538205,8,1,
155009,177,390.0000815233043,0.5247594854948703,1.1894100305090085,8,1,
155005,175,390.0001923025966,0.5247581993376187,1.189410040594169,8,1,
155008,176,390.000047656987,0.5247578630419979,1.189410511818862,8,1,
155008,182,390.00004129447274,0.5247591547867578,1.1894114921102472,8,1,
155006,179,390.00010973299874,0.5247582567578843,1.1894119128707485,8,1,
155009,180,390.0000721112152,0.5247581234961637,1.1894119214674388,8,1,
155007,178,390.000032080526,0.5247594303988973,1.1894114406499303,8,1,
155005,181,390.0000414722952,0.5247585980407158,1.1894116099711725,8,1,
155007,186,390.0000432379091,0.5247590462853119,1.1894115252841628,8,1,
155008,183,390.00015367340194,0.524759042551202,1.1894101965999992,8,1,
155006,184,390.00000272686526,0.5247592348618154,1.189410122316513,8,1,
155005,187,390.00048200129595,0.5247592224324662,1.1894117118414078,8,1,
155009,185,390.0004466119903,0.5247580414890435,1.189410494489134,8,1,
155007,188,390.0000000323025,0.52475918435748,1.1894100931605447,8,1,
155008,189,390.00004512378985,0.5247580625449618,1.1894101698870343,8,1,
155005,191,390.00052878451226,0.5247586619072102,1.1894108252555118,8,1,
155009,192,390.000024481562,0.5247582278056873,1.1894106487367793,8,1,
155006,190,390.0001502351348,0.5247582897248991,1.189411961843177,8,1,
155008,194,390.0001697797452,0.5247588075828293,1.1894102563319793,8,1,
155007,193,390.00001310241703,0.5247585907784038,1.1894110677031708,8,1,
155005,195,390.00000135818505,0.5247575834959876,1.1894107999819146,8,1,
155009,196,390.0000014082358,0.5247586212525929,1.1894119416698214,8,1,
155006,197,390.00001897456724,0.5247580211653504,1.1894115348039829,8,1,
155008,198,390.0000000272551,0.5247592940003543,1.1894103030107248,8,1,
155007,199,390.0004479078325,0.5247576181871624,1.1894111644630125,8,1,
155009,201,390.0004570544616,0.5247584711078668,1.189411860826058,8,1,
155005,200,390.0003714297007,0.5247578693238673,1.1894103467241999,8,1,
155006,202,390.0000428747194,0.52475886449117,1.1894105710002971,8,1,
155008,203,390.00181829678024,0.5247575690467711,1.1894112780533088,8,1,
155007,204,390.0003956585798,0.5247589655719943,1.189410871624274,8,1,
155009,205,390.000115294511,0.5247577741111225,1.1894108622876032,8,1,
155005,206,390.0002016202867,0.5247586899567642,1.189411608216892,8,1,
155006,207,390.00023163599536,0.5247589487081892,1.1894112767309086,8,1,
155008,208,390.00000127401063,0.5247584326845806,1.1894106482822109,8,1,
155007,209,390.000531584291,0.5247583366768427,1.1894117096974504,8,1,
155005,211,390.000062188951,0.5247581448525933,1.1894102655031444,8,1,
155009,210,390.00002207059964,0.5247581647688936,1.189411879936765,8,1,
155006,212,390.00000290205827,0.5247581985473347,1.1894108348401038,8,1,
155008,213,390.00033783829906,0.5247578790488678,1.1894107326698538,8,1,
155007,214,390.00045788024573,0.5247587916478053,1.1894101351650235,8,1,
155005,215,390.0003065107374,0.524758452858621,1.189410874733232,8,1,
155009,216,390.00000876517805,0.5247587062816057,1.18941026333887,8,1,
155006,217,390.00005003822946,0.5247593858977212,1.1894101446688474,8,1,
155008,218,390.00023205987,0.5247578489585323,1.1894101419447967,8,1,
155005,220,390.0000215568795,0.5247585554751192,1.1894117902410364,8,1,
155007,219,390.00147592902323,0.5247595583066385,1.1894114085689715,8,1,
155009,221,390.0000574867891,0.5247579853227652,1.1894107640070122,8,1,
155006,222,390.00002627875597,0.5247581871560497,1.1894109425136503,8,1,
155008,223,390.0000360389528,0.524758735197738,1.1894107499617252,8,1,
155005,224,390.000034625366,0.5247582980572918,1.189411363648852,8,1,
155007,225,390.00000361420973,0.5247587237193546,1.1894103349638288,8,1,
155009,226,390.00028652249665,0.5247589583635424,1.1894102497489165,8,1,
155006,227,390.0002238653345,0.5247591054379868,1.1894118586171403,8,1,
155008,228,390.00083476940176,0.5247592086572391,1.1894103953871988,8,1,
155005,229,390.00002838561386,0.5247580204981597,1.1894108057477937,8,1,
155009,231,390.00005995076594,0.5247594512619483,1.189411153642439,8,1,
155007,230,390.00004146854644,0.5247585199825542,1.1894119775903216,8,1,
155006,232,390.0003039860611,0.5247590085487612,1.189411066099935,8,1,
155008,233,390.00011566591104,0.5247586653338042,1.1894114300872618,8,1,
155007,236,390.00000740875805,0.5247587608446123,1.1894104812825814,8,1,
155009,235,390.0000938773986,0.5247590339873636,1.1894109648654447,8,1,
155005,234,390.00003206540316,0.5247577008629741,1.1894109412870708,8,1,
155006,237,390.0000048098832,0.5247578720165137,1.1894102638869604,8,1,
155008,238,390.0001084013379,0.5247587605095932,1.189411777369409,8,1,
155007,239,390.0001096702317,0.5247586261062717,1.1894116179595267,8,1,
155009,240,390.00002434774257,0.5247591207562199,1.1894118920456844,8,1,
155005,241,390.00054452196815,0.5247592974362602,1.189411227830745,8,1,
155006,242,390.0002567138526,0.524759522312268,1.189410649798482,8,1,
155008,243,390.0000203413191,0.524758185041355,1.189410301151715,8,1,
155007,244,390.00000006044183,0.5247578667388467,1.1894112046501142,8,1,
155005,246,390.000147679103,0.524758697827665,1.1894109185124393,8,1,
155009,245,390.0000552301445,0.524757945990521,1.1894111262246965,8,1,
155006,247,390.000481861114,0.5247588826039922,1.189411797718221,8,1,
155008,248,390.0000072769798,0.5247590968662013,1.1894104346841128,8,1,
155005,250,390.0000023575915,0.5247576704029274,1.1894114504016127,8,1,
155007,249,390.000036588777,0.5247586220747273,1.1894102533532291,8,1,
155009,251,390.0002945626048,0.5247595362985048,1.1894102002261706,8,1,
155006,252,390.00047004955445,0.5247588847598076,1.18941067705387,8,1,
155009,256,390.00033400577615,0.5247589569711123,1.1894110374726927,8,1,
155008,253,390.00013289710364,0.5247583861526564,1.1894116120929563,8,1,
155005,254,390.00093524193517,0.5247595265091437,1.1894105574555054,8,1,
155007,255,390.00007511599864,0.5247585954797966,1.1894108971491903,8,1,
155006,257,390.00000006343726,0.5247589661286494,1.1894114612832196,8,1,
155005,260,390.0005024984089,0.5247576243991116,1.1894103932119104,8,1,
155009,258,390.00001368487517,0.5247586950205171,1.1894113550528156,8,1,
155007,261,390.00008821074005,0.5247592417919725,1.189411620807966,8,1,
155008,259,390.0001309508205,0.5247593748097358,1.1894100717538558,8,1,
155006,262,390.0015301117857,0.5247594947133077,1.1894116095236624,8,1,
155005,263,390.00000006132683,0.5247577835458319,1.189410712744231,8,1,
155009,264,390.00012138389235,0.5247593868760474,1.189411305082171,8,1,
155008,266,390.0000526628051,0.5247579119870014,1.1894109157294384,8,1,
155006,267,390.0000351424402,0.5247575930957753,1.1894108374686916,8,1,
155007,265,390.0001744630635,0.5247591601593311,1.189410861374697,8,1,
155005,268,390.0008228988187,0.5247581731134476,1.1894111829103267,8,1,
155009,269,390.0000256175397,0.524758147598376,1.1894103802088618,8,1,
155008,270,390.0000463852395,0.5247585042504646,1.189411578867182,8,1,
155006,271,390.00045478586594,0.5247576159677445,1.189410874865954,8,1,
155007,272,390.0002315706736,0.5247578854567427,1.1894104822903777,8,1,
155005,273,390.0006436421219,0.5247584933160616,1.1894104847738725,8,1,
155009,274,390.0000598768158,0.5247583278106012,1.1894113927391066,8,1,
155007,277,390.0000383881285,0.5247585854327671,1.1894110609491289,8,1,
155008,275,390.00001335815705,0.5247586947061915,1.189410434578438,8,1,
155006,276,390.00040503068647,0.5247578518426733,1.1894112867417566,8,1,
155005,278,390.00000302549216,0.5247576545145145,1.1894108568583628,8,1,
155009,279,390.00018129087186,0.5247587185768156,1.1894101835308595,8,1,
155007,280,390.0000619017731,0.5247586011314291,1.1894118537125191,8,1,
155008,281,390.000222749009,0.5247594500637042,1.1894116688109813,8,1,
155005,283,390.0000001397448,0.524758090746239,1.1894111854161782,8,1,
155006,282,390.00000179114045,0.5247584235792663,1.1894105703219933,8,1,
155009,284,390.0000247809106,0.5247594721449202,1.1894105451142523,8,1,
155007,285,390.00105398725174,0.5247577916980937,1.1894117476276205,8,1,
155008,286,390.0000064217976,0.5247578017040435,1.1894117621618003,8,1,
155005,287,390.00022804806883,0.5247592717315146,1.1894116652676439,8,1,
155006,288,390.000066961584,0.5247594188441645,1.1894117915336824,8,1,
155009,289,390.0000768699538,0.5247579925525202,1.1894109086736822,8,1,
155007,290,390.00016508121234,0.524759448448815,1.189411895505057,8,1,
155008,291,390.00002727624576,0.5247594827254269,1.1894105047483725,8,1,
155009,294,390.00008828783336,0.5247591218591574,1.1894116413673983,8,1,
155005,292,390.00002942825097,0.5247578461294532,1.1894108951273024,8,1,
155006,293,390.00032969128733,0.5247583398446767,1.1894113941651951,8,1,
155009,297,390.0000110761853,0.5247582130491472,1.1894113936438366,8,1,
155007,295,390.0001116575654,0.5247585499074533,1.1894100295879142,8,1,
155008,296,390.00000369919616,0.5247593393437325,1.1894106674086884,8,1,
155005,298,390.00003451130635,0.5247582575572929,1.1894112217034523,8,1,
155009,300,390.00006811518614,0.5247587444829769,1.1894108991178596,8,1,
155006,299,390.0000009340803,0.5247585869517067,1.1894107107652794,8,1,
155008,302,390.00000636278816,0.5247586854549929,1.1894114363708252,8,1,
155007,301,390.00000783882774,0.5247579710238959,1.1894118838404206,8,1,
155005,303,390.0000178953155,0.5247594424038411,1.1894100071813114,8,1,
155009,304,390.0001082408301,0.5247587847131114,1.1894106476719175,8,1,
155006,305,390.00024407967015,0.5247588662468151,1.1894105164875803,8,1,
155008,306,390.00001274938455,0.5247587421821333,1.1894111367193405,8,1,
155007,307,390.00002502017406,0.5247590428722607,1.1894106160602826,8,1,
155009,309,390.0001405525649,0.5247582680565528,1.1894114592161353,8,1,
155005,308,390.00001101846317,0.5247584404052954,1.1894116649820696,8,1,
155006,310,390.0002540944545,0.5247587498676691,1.1894103058998589,8,1,
155008,311,390.00002388532084,0.524758245452545,1.1894114749856912,8,1,
155007,312,390.0000508770765,0.5247586098783337,1.1894107205204352,8,1,
155009,313,390.0001002293301,0.5247582834732352,1.1894119445458091,8,1,
155005,314,390.00003987980386,0.5247585160982443,1.1894112560281547,8,1,
155006,315,390.000207565754,0.5247593706428728,1.1894105672699797,8,1,
155009,318,390.00013730333524,0.5247585784721063,1.1894099917348326,8,1,
155008,316,390.00000482888686,0.5247588644284071,1.1894108670752248,8,1,
155007,317,390.00002547923805,0.5247585411366023,1.1894109889500586,8,1,
155005,319,390.0005967568851,0.5247582872388168,1.1894107126325668,8,1,
155006,320,390.0000087796027,0.5247582394150069,1.1894105821597507,8,1,
155009,321,390.00016512762846,0.5247580336803701,1.1894102869221879,8,1,
155008,322,390.0001405191524,0.5247595371685283,1.18941015827851,8,1,
155007,323,390.0000033560539,0.5247591832745742,1.189411757821512,8,1,
155005,324,390.00040295212784,0.5247580406969206,1.189411506721845,8,1,
155006,325,390.00045694976,0.5247592490713392,1.1894115598972097,8,1,
155009,326,390.00042212402684,0.5247591933135347,1.1894101443510934,8,1,
155008,327,390.00086630922067,0.5247583116113319,1.189410577013962,8,1,
155007,328,390.00007665987846,0.5247584050103189,1.189410518759493,8,1,
155005,329,390.000281754945,0.5247582908545994,1.189410112832608,8,1,
155006,330,390.0002070989411,0.5247580063250675,1.189411110782812,8,1,
155009,331,390.00029188612524,0.5247593913435166,1.1894105785090927,8,1,
155005,334,390.0000000141481,0.5247585115936739,1.1894115177739641,8,1,
155008,332,390.0001881140554,0.5247595467113224,1.189410746130788,8,1,
155007,333,390.0014141609699,0.5247582851361912,1.1894103237765592,8,1,
155006,335,390.00031679049914,0.5247587374448935,1.1894103089486487,8,1,
155009,336,390.0002496078886,0.5247595564840903,1.1894117590455144,8,1,
155005,337,390.0005287152747,0.5247590671239152,1.189411674347288,8,1,
155008,338,390.00034888939865,0.5247589146703653,1.1894117480503497,8,1,
155007,339,390.0006186951766,0.5247592733352421,1.1894118850228983,8,1,
155006,340,390.0000418225331,0.5247579012568038,1.189411510057133,8,1,
155009,341,390.0006856174865,0.5247584819326809,1.1894110597291037,8,1,
155005,342,390.0003883676557,0.524759430618071,1.1894108691197236,8,1,
155008,343,390.0000273095378,0.5247579325793632,1.1894100488893307,8,1,
155007,344,390.0004601595252,0.5247595263242463,1.1894118363419162,8,1,
155006,345,390.0000110338595,0.5247576230097748,1.1894109699895683,8,1,
155009,346,390.000814811929,0.5247588652493583,1.18941108796363,8,1,
155007,349,390.000250132117,0.5247581126069197,1.1894111290433271,8,1,
155008,348,390.0000244107694,0.5247590129145002,1.18941050865565,8,1,
155005,347,390.00055087277815,0.5247592728440574,1.1894100407294432,8,1,
155006,350,390.00020915938705,0.5247581365282455,1.1894110870109338,8,1,
155009,351,390.00030150849057,0.5247583448450628,1.1894110632111883,8,1,
155007,352,390.0002491997412,0.5247580384753617,1.1894113586637773,8,1,
155008,353,390.0003025471293,0.5247578819400046,1.189410081592715,8,1,
155005,354,390.00042337558665,0.5247578352927987,1.1894114138700898,8,1,
155006,355,390.00000015097146,0.5247593172673998,1.189411423310949,8,1,
155007,357,390.00046046673947,0.5247578491781221,1.1894106420741941,8,1,
155009,356,390.0000014616847,0.5247582365724981,1.1894109035819795,8,1,
155008,358,390.00000351333733,0.5247593246702397,1.1894119387294264,8,1,
155005,359,390.00016988292754,0.5247594189918519,1.1894118120202162,8,1,
155006,360,390.00048300594665,0.5247593288515318,1.1894105062649303,8,1,
155007,361,390.00022560108,0.5247584851311372,1.189411312048684,8,1,
155009,362,390.0002311036565,0.5247581915515949,1.189409989387409,8,1,
155008,363,390.0005662747196,0.5247582741272327,1.1894113257172134,8,1,
155005,364,390.00000134848216,0.524758783336844,1.1894118064961696,8,1,
155006,365,390.0000108297757,0.5247584400529162,1.1894101722180572,8,1,
155007,366,390.00002351465616,0.5247591988867505,1.1894100419737828,8,1,
155009,367,390.0000188251486,0.5247584963062694,1.189410675892255,8,1,
155008,368,390.00000430962547,0.5247576662775318,1.1894112711183167,8,1,
155005,369,390.0000406133166,0.524759449953935,1.1894108858373729,8,1,
155006,370,390.0004771993732,0.5247590791733528,1.1894115900756723,8,1,
155009,372,390.0000014062551,0.5247591532997757,1.189410685700345,8,1,
155007,371,390.00024356602086,0.52475768015754,1.1894108359598103,8,1,
155008,373,390.0001107430916,0.5247585859298487,1.1894100860594174,8,1,
155005,374,390.0002260481507,0.5247575937266122,1.1894103089337553,8,1,
155006,375,390.00000466987416,0.52475824987584,1.1894101773615016,8,1,
155007,377,390.0000000025973,0.52475933844147,1.1894109472154695,8,1,
155009,376,390.0000187383617,0.5247584184704985,1.1894106759439964,8,1,
155006,380,390.00024555784626,0.5247587747486178,1.1894108199569913,8,1,
155008,378,390.000010546321,0.5247587350114988,1.1894104606538993,8,1,
155005,379,390.00005359417327,0.5247593393323642,1.189410254906291,8,1,
155009,382,390.00125696149865,0.5247576736826115,1.1894105529579964,8,1,
155007,381,390.00000104455705,0.524758011219041,1.189411777325855,8,1,
155006,383,390.0000219155708,0.5247584411778783,1.189410372032238,8,1,
155008,384,390.00004474174347,0.524759226639929,1.1894105366558692,8,1,
155005,385,390.0000044114035,0.5247582920455998,1.1894106283095045,8,1,
155009,386,390.00007462651394,0.5247578065851229,1.189411149516077,8,1,
155007,387,390.00011448508116,0.5247589518563894,1.1894108119714588,8,1,
155006,388,390.0000904823689,0.5247592797252068,1.1894100306279631,8,1,
155008,389,390.0019055893634,0.5247575784605559,1.18941177894624,8,1,
155005,390,390.0001692808584,0.5247578222982212,1.1894102908755357,8,1,
155009,391,390.00010430739775,0.5247583734706649,1.1894112128935563,8,1,
155007,392,390.0001548912278,0.5247591109916362,1.1894110894572771,8,1,
